ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Oct/13,,3.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Nov/13,,9.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Dec/13,,0.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Jan/14,,2.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Feb/14,,7.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Mar/14,,3.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Apr/14,,1.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,May/14,,7.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Jun/14,,8.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Jul/14,,9.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Aug/14,,1.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Sep/14,,4.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Oct/14,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Nov/14,,5.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Haven,aantal/maand,,,,Dec/14,,3.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/09,,3.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/09,,1.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/09,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/09,,9.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/09,,1.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/09,,0.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/09,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/09,,1.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/09,,5.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/09,,5.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/09,,8.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/09,,8.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/10,,3.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/10,,5.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/10,,1.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/10,,9.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/10,,1.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/10,,4.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/10,,6.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/10,,0.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/10,,8.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/10,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/10,,2.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/10,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/11,,3.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/11,,5.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/11,,3.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/11,,0.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/11,,0.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/11,,5.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/11,,1.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/11,,0.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/11,,3.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/11,,0.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/11,,7.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/11,,0.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/12,,9.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/12,,3.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/12,,7.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/12,,3.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/12,,4.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/12,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/12,,5.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/12,,6.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/12,,8.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/12,,7.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/12,,2.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/12,,2.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/13,,9.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/13,,0.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/13,,7.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/13,,1.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/13,,2.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/13,,2.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/13,,6.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/13,,1.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/13,,1.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/13,,4.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/13,,5.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/13,,1.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jan/14,,7.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Feb/14,,8.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Mar/14,,4.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Apr/14,,1.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,May/14,,8.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jun/14,,3.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Jul/14,,9.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Aug/14,,7.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Sep/14,,4.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Oct/14,,6.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Nov/14,,9.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Stad,aantal/maand,,,,Dec/14,,6.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/09,,4.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/09,,4.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/09,,9.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/09,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/09,,1.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/09,,6.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/09,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/09,,0.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/09,,8.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/09,,6.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/09,,1.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/09,,3.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/10,,6.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/10,,4.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/10,,8.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/10,,2.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/10,,9.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/10,,3.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/10,,8.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/10,,9.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/10,,5.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/10,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/10,,6.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/10,,5.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/11,,4.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/11,,0.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/11,,9.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/11,,8.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/11,,3.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/11,,1.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/11,,2.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/11,,7.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/11,,7.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/11,,1.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/11,,8.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/11,,2.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/12,,9.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/12,,8.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/12,,4.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/12,,4.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/12,,4.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/12,,5.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/12,,8.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/12,,8.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/12,,9.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/12,,3.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/12,,6.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/12,,8.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/13,,4.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/13,,8.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/13,,7.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/13,,1.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/13,,2.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/13,,6.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/13,,8.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/13,,9.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/13,,5.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/13,,8.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/13,,1.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/13,,2.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jan/14,,9.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Feb/14,,5.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Mar/14,,8.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Apr/14,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,May/14,,1.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jun/14,,5.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Jul/14,,2.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Aug/14,,4.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Sep/14,,5.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Oct/14,,1.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Nov/14,,6.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Buiten,aantal/maand,,,,Dec/14,,9.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jan/09,,8.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Feb/09,,0.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Mar/09,,7.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Apr/09,,6.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,May/09,,5.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jun/09,,1.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jul/09,,6.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Aug/09,,0.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Sep/09,,3.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Oct/09,,2.4,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Nov/09,,3.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Dec/09,,2.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jan/10,,4.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Feb/10,,1.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Mar/10,,6.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Apr/10,,3.5,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,May/10,,0.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jun/10,,5.8,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jul/10,,9.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Aug/10,,3.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Sep/10,,3.9,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Oct/10,,3.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Nov/10,,4.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Dec/10,,9.6,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jan/11,,0.1,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Feb/11,,1.2,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Mar/11,,9.7,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Apr/11,,7.0,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,May/11,,7.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jun/11,,5.3,
23,TOESTAND,Kwaliteit leidingen - Leidingen met verloren berging - dummy,Poort,aantal/maand,,,,Jul/11,,4.9,
